24.92,24.92,42.09,53.01,52.52
22.87,22.87,42.23,54.98,50.64
18.12,18.12,43.10,51.21,49.06
21.38,21.38,44.87,54.85,48.16
22.62,22.62,40.39,50.73,45.51
21.40,21.40,36.20,52.39,44.93
19.04,19.04,42.81,52.14,47.03
25.69,25.69,39.70,55.00,45.48
18.26,18.26,41.13,52.82,48.88
18.37,18.37,36.28,56.73,52.31
25.07,25.07,41.36,52.40,50.38
21.35,21.35,39.87,47.98,51.19
20.56,20.56,40.47,44.58,44.96
22.69,22.69,38.88,45.37,41.58
24.39,24.39,41.16,52.55,44.29
23.72,23.72,41.43,48.90,43.73
19.78,19.78,36.23,45.80,45.04
27.01,27.01,42.09,54.15,51.20
27.19,27.19,39.49,56.38,48.12
26.91,26.91,45.33,51.51,52.85
19.71,19.71,40.79,50.17,49.34
23.45,23.45,42.92,51.26,42.85
27.14,27.14,44.89,54.89,46.06
19.95,19.95,41.95,56.16,40.25
24.18,24.18,39.73,53.71,43.03
26.13,26.13,40.21,53.01,43.12
26.85,26.85,37.22,50.69,47.57
25.77,25.77,47.98,58.31,58.30
24.02,24.02,47.69,51.30,53.64
22.96,22.96,46.68,49.67,52.62
23.08,23.08,43.64,54.14,54.07
16.99,16.99,39.67,52.73,45.62
24.81,24.81,40.30,50.41,43.12
19.44,19.44,39.71,51.21,43.03
18.54,18.54,43.54,49.39,52.58
22.19,22.19,52.55,51.89,55.85
20.62,20.62,50.88,45.42,52.69
20.19,20.19,53.22,57.87,57.07
22.29,22.29,44.66,54.35,53.83
20.33,20.33,43.63,54.44,50.43
25.71,25.71,49.84,49.80,52.81
17.55,17.55,44.96,42.32,47.22
24.27,24.27,43.89,49.36,54.00
23.81,23.81,45.20,54.20,55.42
27.20,27.20,45.40,50.48,51.29
22.70,22.70,50.00,54.68,58.38
21.04,21.04,46.96,54.62,56.72
22.77,22.77,51.88,52.39,57.23
22.91,22.91,51.86,55.12,57.47
17.84,17.84,38.07,51.14,52.73
23.72,23.72,52.15,58.80,55.18
23.41,23.41,42.70,52.23,46.96
19.18,19.18,43.92,55.00,52.64
18.97,18.97,51.24,56.70,58.93
24.50,24.50,46.91,57.79,54.16
20.68,20.68,53.00,54.76,60.26
18.77,18.77,47.03,52.39,58.89
26.12,26.12,49.13,55.52,57.93
20.45,20.45,49.30,50.81,55.84
21.10,21.10,48.69,54.36,54.01
22.57,22.57,47.94,49.82,57.21
18.71,18.71,46.84,53.91,55.92
23.08,23.08,50.11,52.83,55.51
21.25,21.25,55.93,52.33,60.72
20.09,20.09,52.61,54.08,59.50
20.14,20.14,54.19,55.98,61.21
21.57,21.57,49.65,55.97,59.86
24.11,24.11,46.80,57.38,55.74
20.96,20.96,48.17,60.84,57.08
24.36,24.36,40.49,50.58,51.57
21.69,21.69,48.45,54.88,58.30
22.61,22.61,49.46,54.93,60.25
25.30,25.30,51.53,51.93,60.63
